archive_page,byte_size,cache_path,checksum_sha256,citation_key,detail,file_kind,file_name,id,licence_gate,review_status,source_id,source_url,source_version_id,status,transformation_process
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2015-PDF,17024985,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0259.pdf,0dddc38b9d2a47f313c1e6ce95ca9f34822e0800a73963308cd3f9de3262fc5e,reimbursement_atlas:au_mbs_historical_0259,Existing local cache retained; use --force to replace it.,pdf,201512-MBS.pdf,au_mbs_historical_0259,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/A7F6A9DA0E280DCCCA2586140008B368/$File/201512-MBS.pdf,au_mbs_historical_0259,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,3077636,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0260.pdf,0a9b9ae01b38df3c2e5b7b9715d9e650dde144fdf285e697415be970d0065116,reimbursement_atlas:au_mbs_historical_0260,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20-%201%20July%202024%20Category%201%20-%20Professional%20Attendances.pdf,au_mbs_historical_0260,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%201%20-%20Professional%20Attendances.pdf,au_mbs_historical_0260,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,836306,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0261.pdf,91cc41583ba34caab1d1f2f8e082ea850070a408bfd4d3d872cb6df20f7be5f2,reimbursement_atlas:au_mbs_historical_0261,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20-%201%20July%202024%20Category%202%20-%20Diagnostic%20Procedures%20and%20Investigations.pdf,au_mbs_historical_0261,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%202%20-%20Diagnostic%20Procedures%20and%20Investigations.pdf,au_mbs_historical_0261,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,5182681,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0262.pdf,bcd81727dba45095787a4616b401255477d460e18955cc89d4adbc5a7cbeb686,reimbursement_atlas:au_mbs_historical_0262,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20-%201%20July%202024%20Category%203%20-%20Therapeutic%20Procedures.pdf,au_mbs_historical_0262,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%203%20-%20Therapeutic%20Procedures.pdf,au_mbs_historical_0262,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,586178,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0263.pdf,a71bd4d82b8f469d8923b53c5f66fa307d6e050f985e184cbb03c7517c9db484,reimbursement_atlas:au_mbs_historical_0263,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20-%201%20July%202024%20Category%204%20-%20Oral%20and%20Maxillofacial%20Services.pdf,au_mbs_historical_0263,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%204%20-%20Oral%20and%20Maxillofacial%20Services.pdf,au_mbs_historical_0263,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,1521676,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0264.pdf,e4d69ec16fc528121fa366009371e130774782d93ee4bcc78f2c2031a98790b6,reimbursement_atlas:au_mbs_historical_0264,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20-%201%20July%202024%20Category%205%20-%20Diagnostic%20Imagine%20Services.pdf,au_mbs_historical_0264,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%205%20-%20Diagnostic%20Imagine%20Services.pdf,au_mbs_historical_0264,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,1500502,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0265.pdf,23a2edb0c69d6f4f0518a3de5ce06376eea8b8ef80dec52377a5f91a31ea677d,reimbursement_atlas:au_mbs_historical_0265,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20-%201%20July%202024%20Category%206%20-%20Pathology%20Services.pdf,au_mbs_historical_0265,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%206%20-%20Pathology%20Services.pdf,au_mbs_historical_0265,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,547879,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0266.pdf,4c9a55085e9da6be21c286088fbcb8188f8a65dda0a334513e57d1bc0414cfac,reimbursement_atlas:au_mbs_historical_0266,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20-%201%20July%202024%20Category%207%20-%20Cleft%20and%20Craniofacial%20Services.pdf,au_mbs_historical_0266,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%207%20-%20Cleft%20and%20Craniofacial%20Services.pdf,au_mbs_historical_0266,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,1943033,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0267.pdf,56b6e2031dab7fa80f7d215c9366905e1e5ea8c1b14541af1f6e10737f9bf24a,reimbursement_atlas:au_mbs_historical_0267,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20-%201%20July%202024%20Category%208%20-%20Miscellaneous%20Services.pdf,au_mbs_historical_0267,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%208%20-%20Miscellaneous%20Services.pdf,au_mbs_historical_0267,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,12930941,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0268.pdf,42c2d73d0c74f790ba311678c541f3b9bb76a6bea4d0c4052cc95366d88a143d,reimbursement_atlas:au_mbs_historical_0268,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20of%20the%20MBSBook%20-%201%20July%202024.pdf,au_mbs_historical_0268,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20of%20the%20MBSBook%20-%201%20July%202024.pdf,au_mbs_historical_0268,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240701,27554,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0269.txt,9e9cc1cc3679693a6a2765a6048d6ab058a179b181e1f5b805e366a9b47daed7,reimbursement_atlas:au_mbs_historical_0269,Existing local cache retained; use --force to replace it.,txt,RVG%20file%2020240701.txt,au_mbs_historical_0269,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/RVG%20file%2020240701.txt,au_mbs_historical_0269,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,355778,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0270.pdf,1656f7f353e81235ab22feff01ffb68a261a39de9be66483cf7b154da337098c,reimbursement_atlas:au_mbs_historical_0270,Existing local cache retained; use --force to replace it.,pdf,201312-Optom.PDF,au_mbs_historical_0270,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201312-Optom.PDF,au_mbs_historical_0270,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,469262,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0271.pdf,499f49847c7d22966e14812a04f68862328fbeecd563c05b90dd8fd2a536c9d5,reimbursement_atlas:au_mbs_historical_0271,Existing local cache retained; use --force to replace it.,pdf,201401-Allied.PDF,au_mbs_historical_0271,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201401-Allied.PDF,au_mbs_historical_0271,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,16675878,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0272.pdf,5d1bb1fad4c464d7159b24b0bb2d159b83e56ddea8ca545d4dcd20f0694663ba,reimbursement_atlas:au_mbs_historical_0272,Existing local cache retained; use --force to replace it.,pdf,201401-MBS.PDF,au_mbs_historical_0272,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201401-MBS.PDF,au_mbs_historical_0272,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,1461136,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0273.pdf,19fb716788952deb1e36d524698e2c02fb328e33e87b15d418e6bc1df62e9a7c,reimbursement_atlas:au_mbs_historical_0273,Existing local cache retained; use --force to replace it.,pdf,201403-Allied.PDF,au_mbs_historical_0273,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201403-Allied.PDF,au_mbs_historical_0273,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,16592078,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0274.pdf,924d734350d7aee63c6e8342f62266d50d59722d66771d67f5608ad0639db945,reimbursement_atlas:au_mbs_historical_0274,Existing local cache retained; use --force to replace it.,pdf,201403-MBS.PDF,au_mbs_historical_0274,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201403-MBS.PDF,au_mbs_historical_0274,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,5248546,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0275.pdf,b75e2a9ba65e469fe4208ff7218a889bf21728105b384b5d6c9d4df4da7c09bc,reimbursement_atlas:au_mbs_historical_0275,Existing local cache retained; use --force to replace it.,pdf,201404-MBS.PDF,au_mbs_historical_0275,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201404-MBS.PDF,au_mbs_historical_0275,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,467631,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0276.pdf,a52a9841972a82a7cbdb626ea557899f08bf6a8c2de185edc8c7d8782f0bbf9e,reimbursement_atlas:au_mbs_historical_0276,Existing local cache retained; use --force to replace it.,pdf,201407-Allied.PDF,au_mbs_historical_0276,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201407-Allied.PDF,au_mbs_historical_0276,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,5256765,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0277.pdf,2168946df659b65dd4c8727e3006c6a7d9b1233bbbb93566fd23bf3b8e50135d,reimbursement_atlas:au_mbs_historical_0277,Existing local cache retained; use --force to replace it.,pdf,201407-MBS.PDF,au_mbs_historical_0277,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201407-MBS.PDF,au_mbs_historical_0277,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,355940,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0278.pdf,5baf4494a73026ef267e70974e0317469165aca8cfc869fb0e56fb3000d309e9,reimbursement_atlas:au_mbs_historical_0278,Existing local cache retained; use --force to replace it.,pdf,201407-Optom.PDF,au_mbs_historical_0278,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201407-Optom.PDF,au_mbs_historical_0278,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,467570,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0279.pdf,e0afd7ca50b5e335180f4fca6c2047b5b820eb2c5ead02dbd092d65a262a98d3,reimbursement_atlas:au_mbs_historical_0279,Existing local cache retained; use --force to replace it.,pdf,201408-Allied.PDF,au_mbs_historical_0279,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201408-Allied.PDF,au_mbs_historical_0279,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,5239026,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0280.pdf,6ab24c2668ff2e1b36bbb8cccf05f31dd006531e69d215169a3c7a47a80584e3,reimbursement_atlas:au_mbs_historical_0280,Existing local cache retained; use --force to replace it.,pdf,201408-MBS.PDF,au_mbs_historical_0280,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201408-MBS.PDF,au_mbs_historical_0280,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2014-PDF,355770,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0281.pdf,3a2809c75b0910f0f1c7dd925d70f9f2d9dc10121b8eeeef9889c932be17a8e3,reimbursement_atlas:au_mbs_historical_0281,Existing local cache retained; use --force to replace it.,pdf,201408-Optom.PDF,au_mbs_historical_0281,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201408-Optom.PDF,au_mbs_historical_0281,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-250301,11695838,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0282.pdf,0b492b656e822bbe544fdb7059028a71b9c4076f5eee9c09344713d6199730e1,reimbursement_atlas:au_mbs_historical_0282,Existing local cache retained; use --force to replace it.,pdf,MBS%20Book%20-%201%20March%202025.pdf,au_mbs_historical_0282,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/C73750F033F64E1CCA258C190017A963/$File/MBS%20Book%20-%201%20March%202025.pdf,au_mbs_historical_0282,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-240301,13243692,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0283.pdf,90d7e6bef5630e4ce709fc7820e28184fa78149f45b9922b67e5554391c31857,reimbursement_atlas:au_mbs_historical_0283,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20of%20the%20MBSBook%20-%201%20March%202024.pdf,au_mbs_historical_0283,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/CAAE520031F2799DCA258AA5000C0848/$File/PDF%20Version%20of%20the%20MBSBook%20-%201%20March%202024.pdf,au_mbs_historical_0283,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-241101,11386255,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0284.pdf,b35212d703ca7d4c95259fbf46932db6ca8ded25ddee3a0837ffdcd98dd93041,reimbursement_atlas:au_mbs_historical_0284,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20of%20the%20MBS%20Book%20-%201%20November%202024.pdf,au_mbs_historical_0284,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/CC83C55EC9A26D69CA258B800007C7CA/$File/PDF%20Version%20of%20the%20MBS%20Book%20-%201%20November%202024.pdf,au_mbs_historical_0284,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,3106063,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0285.pdf,87aa10f936f14e54e93f0b0c5063e1e1ad5489643e64bb4ce204220e9ddfd6fc,reimbursement_atlas:au_mbs_historical_0285,Existing local cache retained; use --force to replace it.,pdf,202207-Cat1d.pdf,au_mbs_historical_0285,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat1d.pdf,au_mbs_historical_0285,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,1287417,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0286.pdf,ddb5f44e169b013bc37ffc1f171d5b98b109ae23181ca382c88a92a824ce901d,reimbursement_atlas:au_mbs_historical_0286,Existing local cache retained; use --force to replace it.,pdf,202207-Cat2d.pdf,au_mbs_historical_0286,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat2d.pdf,au_mbs_historical_0286,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,4701344,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0287.pdf,9bf97e3c02cc3fa75a1e7dde2f120340d661721166a385b06fb6c793b535223e,reimbursement_atlas:au_mbs_historical_0287,Existing local cache retained; use --force to replace it.,pdf,202207-Cat3d.pdf,au_mbs_historical_0287,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat3d.pdf,au_mbs_historical_0287,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,1131034,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0288.pdf,35fca241ee6afab4d71d57884e59d5d282d98fcad4fbb7390fcfe924d1d3f4bc,reimbursement_atlas:au_mbs_historical_0288,Existing local cache retained; use --force to replace it.,pdf,202207-Cat4d.pdf,au_mbs_historical_0288,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat4d.pdf,au_mbs_historical_0288,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,1807522,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0289.pdf,b178dc1c02ccffb16b9a27fd36ae2fd68010d6c331a915e753a7bab4a85cf2cd,reimbursement_atlas:au_mbs_historical_0289,Existing local cache retained; use --force to replace it.,pdf,202207-Cat5d.pdf,au_mbs_historical_0289,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat5d.pdf,au_mbs_historical_0289,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,1836916,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0290.pdf,1b77b9b92567df3c5361605880c9817804e061cd57c6e99be8a2679216ca5f6b,reimbursement_atlas:au_mbs_historical_0290,Existing local cache retained; use --force to replace it.,pdf,202207-Cat6d.pdf,au_mbs_historical_0290,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat6d.pdf,au_mbs_historical_0290,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,1043483,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0291.pdf,d18f8e881707f1b20b8372ec3396b9614cb8170d592814480934f327b282e63d,reimbursement_atlas:au_mbs_historical_0291,Existing local cache retained; use --force to replace it.,pdf,202207-Cat7d.pdf,au_mbs_historical_0291,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat7d.pdf,au_mbs_historical_0291,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,2138966,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0292.pdf,421d75060bfcb1677819201e86f4c5f38e15c6e7507ec2c9d51a76fa7118ac95,reimbursement_atlas:au_mbs_historical_0292,Existing local cache retained; use --force to replace it.,pdf,202207-Cat8d.pdf,au_mbs_historical_0292,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat8d.pdf,au_mbs_historical_0292,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,10739135,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0293.pdf,78b16ff8271184372cd550899b4c761bd1d356bee22ae5fd868b49b5e3ea5be5,reimbursement_atlas:au_mbs_historical_0293,Existing local cache retained; use --force to replace it.,pdf,202207-MBS-Book.a.pdf,au_mbs_historical_0293,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-MBS-Book.a.pdf,au_mbs_historical_0293,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-220701,13575,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0294.txt,45ed18f4838937299211955ac63b0cc39338306ef4094cc6c1ba08562075311c,reimbursement_atlas:au_mbs_historical_0294,Existing local cache retained; use --force to replace it.,txt,RVG%20file%2020220701.TXT,au_mbs_historical_0294,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/RVG%20file%2020220701.TXT,au_mbs_historical_0294,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2012-PDF,275532,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0295.pdf,01dda9146d51d1e465b86696535331cab76f3529662c1bfd000e8339f7090464,reimbursement_atlas:au_mbs_historical_0295,Existing local cache retained; use --force to replace it.,pdf,201201-Allied.pdf,au_mbs_historical_0295,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/E137A6BDE8494881CA2585FF000A72FF/$File/201201-Allied.pdf,au_mbs_historical_0295,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2012-PDF,189071,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0296.pdf,0913aa5f6ba9bcbb587f8ec39c1b35233b787b819c5e8ba3bf0a11d0d3b974e3,reimbursement_atlas:au_mbs_historical_0296,Existing local cache retained; use --force to replace it.,pdf,201201-Dental.pdf,au_mbs_historical_0296,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/E137A6BDE8494881CA2585FF000A72FF/$File/201201-Dental.pdf,au_mbs_historical_0296,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2012-PDF,5260125,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0297.pdf,0a8f73832a220851ceb0bcbc0adbe76a07b9978f1dd8acc880b094ef51502b7f,reimbursement_atlas:au_mbs_historical_0297,Existing local cache retained; use --force to replace it.,pdf,201201-MBS.pdf,au_mbs_historical_0297,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/E137A6BDE8494881CA2585FF000A72FF/$File/201201-MBS.pdf,au_mbs_historical_0297,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2012-PDF,157782,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0298.pdf,d18ac612a55dd53d49c49685017b0e5bd02f6cdc0e5c5c92ffcd0c4716c2afd1,reimbursement_atlas:au_mbs_historical_0298,Existing local cache retained; use --force to replace it.,pdf,201201-Optom.pdf,au_mbs_historical_0298,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/E137A6BDE8494881CA2585FF000A72FF/$File/201201-Optom.pdf,au_mbs_historical_0298,cached,data/derived/processes/historical_source_transformation.bpmn
